0,1,2,3,4,5,6,7
62.34681927732963,63.696815,62.096895,0.012830806916414384,208.0034355338414,203.289835,207.58962,0.01033585091747301
62.34681927732963,62.99685,61.796910000000004,0.009623105187310788,208.0034355338414,210.58947,206.18969,0.010576219543460772
62.34681927732963,62.79686,61.796910000000004,0.00801925432275899,208.0034355338414,209.78951,205.38973000000001,0.010576219543460772
62.34681927732963,62.896855,61.796910000000004,0.008821179755034889,208.0034355338414,210.289485,205.9897,0.010335850917473079
62.34681927732963,62.79686,61.696915000000004,0.008821179755034889,208.0034355338414,209.48952500000001,205.08974500000002,0.010576219543460772
62.34681927732963,62.896855,61.896905000000004,0.00801925432275899,208.0034355338414,211.18944000000002,206.38968,0.01153769404741182
62.34681927732963,62.896855,61.796910000000004,0.008821179755034889,208.0034355338414,209.98950000000002,205.689715,0.010335850917473079
62.34681927732963,63.096845,61.996900000000004,0.008821179755034889,208.0034355338414,211.98940000000002,207.289635,0.011297325421424058
62.34681927732963,62.696865,61.596920000000004,0.008821179755034889,208.0034355338414,208.58957,203.9898,0.011056956795436296
62.34681927732963,62.79686,61.796910000000004,0.00801925432275899,208.0034355338414,209.689515,205.289735,0.010576219543460772
62.34681927732963,62.696865,61.596920000000004,0.008821179755034889,208.0034355338414,208.889555,204.38978,0.010816588169448534
62.34681927732963,62.79686,61.696915000000004,0.008821179755034889,208.0034355338414,209.48952500000001,205.08974500000002,0.010576219543460772
62.34681927732963,62.896855,61.896905000000004,0.00801925432275899,208.0034355338414,210.78946000000002,206.38968,0.01057621954346084
62.34681927732963,62.79686,61.796910000000004,0.00801925432275899,208.0034355338414,209.58952000000002,205.18974,0.01057621954346084
62.34681927732963,63.19684,62.096895,0.008821179755034889,208.0034355338414,211.98940000000002,207.289635,0.011297325421424058
62.34681927732963,62.896855,61.896905000000004,0.00801925432275899,208.0034355338414,210.889455,206.489675,0.010576219543460772
62.34681927732963,62.896855,61.896905000000004,0.00801925432275899,208.0034355338414,210.689465,206.38968,0.010335850917473079
62.34681927732963,62.99685,61.896905000000004,0.008821179755034889,208.0034355338414,210.98945,206.58967,0.010576219543460772
62.34681927732963,62.99685,61.896905000000004,0.008821179755034889,208.0034355338414,210.889455,206.489675,0.010576219543460772
62.34681927732963,62.79686,61.796910000000004,0.00801925432275899,208.0034355338414,209.78951,205.58972,0.010095482291485316
62.34681927732963,63.096845,62.096895,0.00801925432275899,208.0034355338414,212.38938000000002,207.689615,0.011297325421424058
62.34681927732963,62.99685,61.996900000000004,0.00801925432275899,208.0034355338414,211.689415,207.08964500000002,0.011056956795436227
62.34681927732963,62.896855,61.796910000000004,0.008821179755034889,208.0034355338414,209.78951,205.48972500000002,0.01033585091747301
62.34681927732963,62.896855,61.796910000000004,0.008821179755034889,208.0034355338414,210.489475,206.18969,0.01033585091747301
62.34681927732963,62.39688,61.196940000000005,0.009623105187310788,208.0034355338414,208.089595,203.489825,0.011056956795436296
62.34681927732963,62.896855,61.896905000000004,0.00801925432275899,208.0034355338414,210.58947,206.28968500000002,0.01033585091747301
62.34681927732963,63.096845,61.996900000000004,0.008821179755034889,208.0034355338414,211.78941,207.18964,0.011056956795436296
62.34681927732963,62.79686,61.696915000000004,0.008821179755034889,208.0034355338414,209.58952000000002,205.289735,0.010335850917473079
62.34681927732963,62.99685,61.896905000000004,0.008821179755034889,208.0034355338414,211.289435,206.889655,0.010576219543460772
62.34681927732963,63.096845,61.896905000000004,0.009623105187310788,208.0034355338414,211.489425,206.98965,0.010816588169448534
62.34681927732963,62.896855,61.896905000000004,0.00801925432275899,208.0034355338414,210.58947,206.089695,0.010816588169448534
62.34681927732963,62.696865,61.696915000000004,0.00801925432275899,208.0034355338414,209.18954,204.78976,0.010576219543460772
62.34681927732963,62.99685,61.896905000000004,0.008821179755034889,208.0034355338414,210.889455,206.489675,0.010576219543460772
62.34681927732963,62.896855,61.796910000000004,0.008821179755034889,208.0034355338414,210.089495,205.78971,0.01033585091747301
62.34681927732963,62.696865,61.596920000000004,0.008821179755034889,208.0034355338414,208.68956500000002,204.089795,0.011056956795436296
62.34681927732963,62.496875,61.596920000000004,0.007217328890483091,208.0034355338414,208.68956500000002,204.089795,0.011056956795436296
62.34681927732963,62.99685,61.896905000000004,0.008821179755034889,208.0034355338414,210.889455,206.489675,0.010576219543460772
62.34681927732963,63.096845,61.996900000000004,0.008821179755034889,208.0034355338414,211.689415,207.08964500000002,0.011056956795436227
62.34681927732963,62.79686,61.796910000000004,0.00801925432275899,208.0034355338414,209.38953,204.98975000000002,0.010576219543460772
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.39113,175.59122,0.005093285657734053
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.59112000000002,175.79121,0.005093285657734053
73.39954574413633,73.79631,72.896355,0.006130521591626473,176.694389530939,177.491125,175.691215,0.005093285657734053
73.39954574413633,73.696315,72.696365,0.006811690657362694,176.694389530939,177.19114000000002,175.291235,0.005376245972052629
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,177.79111,175.99120000000002,0.005093285657733973
73.39954574413633,74.19629,73.096345,0.007492859723099012,176.694389530939,178.39108000000002,176.39118000000002,0.0056592062863711256
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.39113,175.59122,0.005093285657734053
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.39113,175.691215,0.0048103253434154765
73.39954574413633,74.19629,73.19634,0.006811690657362694,176.694389530939,178.39108000000002,176.39118000000002,0.0056592062863711256
73.39954574413633,73.9963,72.896355,0.007492859723099012,176.694389530939,177.691115,175.891205,0.005093285657733973
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,177.99110000000002,176.19119,0.005093285657734053
73.39954574413633,74.096295,73.096345,0.006811690657362694,176.694389530939,178.19109,176.291185,0.0053762459720525495
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.59112000000002,175.79121,0.005093285657734053
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.39113,175.691215,0.0048103253434154765
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.291135,175.49122500000001,0.005093285657733973
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.39113,175.59122,0.005093285657734053
73.39954574413633,73.696315,72.59637000000001,0.007492859723098915,176.694389530939,176.99115,174.99125,0.0056592062863711256
73.39954574413633,73.696315,72.696365,0.006811690657362694,176.694389530939,177.19114000000002,175.291235,0.005376245972052629
73.39954574413633,73.696315,72.696365,0.006811690657362694,176.694389530939,176.99115,175.09124500000001,0.0053762459720525495
73.39954574413633,73.696315,72.79636,0.006130521591626376,176.694389530939,177.19114000000002,175.291235,0.005376245972052629
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.491125,175.691215,0.005093285657734053
73.39954574413633,73.59632,72.696365,0.006130521591626473,176.694389530939,176.99115,175.09124500000001,0.0053762459720525495
73.39954574413633,74.096295,73.096345,0.006811690657362694,176.694389530939,178.19109,176.39118000000002,0.005093285657733973
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.691115,175.891205,0.005093285657733973
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,178.091095,176.19119,0.0053762459720525495
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,177.891105,175.99120000000002,0.0053762459720525495
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.291135,175.49122500000001,0.005093285657733973
73.39954574413633,73.59632,72.496375,0.007492859723099012,176.694389530939,176.891155,174.891255,0.0056592062863711256
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,177.79111,175.99120000000002,0.005093285657733973
73.39954574413633,74.19629,73.096345,0.007492859723099012,176.694389530939,178.291085,176.39118000000002,0.0053762459720525495
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.59112000000002,175.79121,0.005093285657734053
73.39954574413633,73.696315,72.59637000000001,0.007492859723098915,176.694389530939,176.99115,174.99125,0.0056592062863711256
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.691115,175.891205,0.005093285657733973
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,177.79111,175.99120000000002,0.005093285657733973
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.291135,175.49122500000001,0.005093285657733973
73.39954574413633,74.39628,73.19634,0.008174028788835233,176.694389530939,178.59107,176.491175,0.005942166600689702
73.39954574413633,74.096295,73.096345,0.006811690657362694,176.694389530939,178.091095,176.291185,0.005093285657733973
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.491125,175.691215,0.005093285657734053
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.291135,175.49122500000001,0.005093285657733973
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.19114000000002,175.09124500000001,0.005942166600689702
73.39954574413633,74.19629,73.096345,0.007492859723099012,176.694389530939,178.291085,176.39118000000002,0.0053762459720525495
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.39113,175.59122,0.005093285657734053
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,177.891105,175.99120000000002,0.0053762459720525495
73.39954574413633,74.19629,73.096345,0.007492859723099012,176.694389530939,178.491075,176.491175,0.0056592062863711256
73.39954574413633,73.696315,72.696365,0.006811690657362694,176.694389530939,177.091145,175.291235,0.005093285657734053
73.39954574413633,73.696315,72.696365,0.006811690657362694,176.694389530939,177.091145,175.19124,0.005376245972052629
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,178.291085,176.39118000000002,0.0053762459720525495
73.39954574413633,73.896305,72.79636,0.007492859723098915,176.694389530939,177.39113,175.691215,0.0048103253434154765
73.39954574413633,73.696315,72.696365,0.006811690657362694,176.694389530939,177.091145,175.19124,0.005376245972052629
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.39113,175.59122,0.005093285657734053
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.291135,175.39123,0.0053762459720525495
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.59112000000002,175.79121,0.005093285657734053
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.691115,175.891205,0.005093285657733973
73.39954574413633,73.696315,72.696365,0.006811690657362694,176.694389530939,177.091145,175.19124,0.005376245972052629
73.39954574413633,73.9963,72.896355,0.007492859723099012,176.694389530939,177.891105,176.091195,0.005093285657734053
73.39954574413633,74.19629,73.096345,0.007492859723099012,176.694389530939,178.291085,176.491175,0.005093285657734053
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.59112000000002,175.79121,0.005093285657734053
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.691115,175.891205,0.005093285657733973
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.39113,175.59122,0.005093285657734053
73.39954574413633,74.19629,73.096345,0.007492859723099012,176.694389530939,178.291085,176.19119,0.005942166600689702
73.39954574413633,73.896305,72.99635,0.006130521591626376,176.694389530939,177.691115,175.99120000000002,0.004810325343415397
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.79111,175.99120000000002,0.005093285657733973
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,177.891105,176.091195,0.005093285657734053
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.691115,175.891205,0.005093285657733973
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.291135,175.49122500000001,0.005093285657733973
73.39954574413633,74.096295,72.99635,0.007492859723098915,176.694389530939,178.091095,176.19119,0.0053762459720525495
73.39954574413633,73.496325,72.496375,0.006811690657362694,176.694389530939,176.891155,174.79126,0.005942166600689702
73.39954574413633,73.696315,72.696365,0.006811690657362694,176.694389530939,177.19114000000002,175.291235,0.005376245972052629
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,178.091095,176.19119,0.0053762459720525495
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,177.79111,175.99120000000002,0.005093285657733973
73.39954574413633,74.096295,73.096345,0.006811690657362694,176.694389530939,178.091095,176.291185,0.005093285657733973
73.39954574413633,73.79631,72.59637000000001,0.008174028788835233,176.694389530939,176.891155,175.49122500000001,0.0039614444004597476
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.691115,175.891205,0.005093285657733973
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.79111,175.99120000000002,0.005093285657733973
73.39954574413633,74.19629,73.096345,0.007492859723099012,176.694389530939,178.39108000000002,176.39118000000002,0.0056592062863711256
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.59112000000002,175.79121,0.005093285657734053
73.39954574413633,74.19629,73.096345,0.007492859723099012,176.694389530939,178.291085,176.39118000000002,0.0053762459720525495
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.39113,175.691215,0.0048103253434154765
73.39954574413633,73.79631,72.896355,0.006130521591626473,176.694389530939,177.39113,175.691215,0.0048103253434154765
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,177.891105,176.091195,0.005093285657734053
73.39954574413633,73.79631,72.696365,0.007492859723099012,176.694389530939,177.091145,175.291235,0.005093285657734053
73.39954574413633,73.696315,72.496375,0.008174028788835233,176.694389530939,176.99115,174.99125,0.0056592062863711256
73.39954574413633,74.096295,73.096345,0.006811690657362694,176.694389530939,178.291085,176.291185,0.0056592062863711256
73.39954574413633,74.096295,73.096345,0.006811690657362694,176.694389530939,178.19109,176.291185,0.0053762459720525495
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.59112000000002,175.891205,0.0048103253434154765
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.691115,175.891205,0.005093285657733973
73.39954574413633,74.096295,73.096345,0.006811690657362694,176.694389530939,178.091095,176.19119,0.0053762459720525495
73.39954574413633,73.9963,72.896355,0.007492859723099012,176.694389530939,177.79111,175.99120000000002,0.005093285657733973
73.39954574413633,74.096295,73.096345,0.006811690657362694,176.694389530939,178.091095,176.291185,0.005093285657733973
73.39954574413633,73.59632,72.496375,0.007492859723099012,176.694389530939,176.891155,174.99125,0.0053762459720525495
73.39954574413633,73.59632,72.496375,0.007492859723099012,176.694389530939,176.891155,174.891255,0.0056592062863711256
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.491125,175.691215,0.005093285657734053
73.39954574413633,73.896305,72.896355,0.006811690657362694,176.694389530939,177.491125,175.691215,0.005093285657734053
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.39113,175.59122,0.005093285657734053
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,177.99110000000002,176.19119,0.005093285657734053
73.39954574413633,73.9963,72.99635,0.006811690657362694,176.694389530939,177.891105,176.091195,0.005093285657734053
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.39113,175.59122,0.005093285657734053
73.39954574413633,74.096295,73.096345,0.006811690657362694,176.694389530939,178.091095,176.291185,0.005093285657733973
73.39954574413633,73.79631,72.79636,0.006811690657362694,176.694389530939,177.39113,175.59122,0.005093285657734053
73.39954574413633,74.096295,72.99635,0.007492859723098915,176.694389530939,178.19109,176.39118000000002,0.005093285657733973
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,284.38578,280.78596,0.006337599517673593
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,285.485725,282.285885,0.005633421793487595
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,286.085695,282.78586,0.005809466224534044
55.8193748664878,55.9972,55.497225,0.00447850769733511,284.0050077289709,284.78576000000004,281.485925,0.005809466224534144
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,286.285685,282.98585,0.005809466224534044
55.8193748664878,55.9972,55.497225,0.00447850769733511,284.0050077289709,284.78576000000004,281.38593000000003,0.0059855106555805945
55.8193748664878,55.9972,55.39723,0.005374209236802132,284.0050077289709,284.38578,280.78596,0.006337599517673593
55.8193748664878,55.9972,55.39723,0.005374209236802132,284.0050077289709,284.685765,281.285935,0.0059855106555805945
55.8193748664878,56.19719,55.59722,0.005374209236802132,284.0050077289709,286.78566,283.38583,0.0059855106555805945
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,285.485725,282.285885,0.005633421793487595
55.8193748664878,55.9972,55.39723,0.005374209236802132,284.0050077289709,284.38578,280.885955,0.006161555086627044
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,285.38573,282.285885,0.005457377362441145
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,285.285735,281.9859,0.005809466224534044
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,285.08574500000003,281.685915,0.0059855106555805945
55.8193748664878,55.9972,55.497225,0.00447850769733511,284.0050077289709,284.78576000000004,281.485925,0.005809466224534144
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,284.58577,281.485925,0.005457377362441145
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,285.18574,281.9859,0.005633421793487595
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,285.78571,282.68586500000004,0.005457377362441044
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,286.485675,283.085845,0.0059855106555805945
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,285.9857,282.68586500000004,0.005809466224534044
55.8193748664878,56.19719,55.697215,0.00447850769733511,284.0050077289709,287.285635,283.685815,0.006337599517673593
55.8193748664878,56.19719,55.59722,0.005374209236802132,284.0050077289709,287.18564000000003,283.48582500000003,0.006513643948720044
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,285.38573,282.085895,0.005809466224534144
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,284.98575,281.58592,0.0059855106555805945
55.8193748664878,56.19719,55.59722,0.005374209236802132,284.0050077289709,286.98565,283.48582500000003,0.006161555086627044
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,284.485775,280.885955,0.006337599517673494
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,285.18574,281.9859,0.005633421793487595
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,285.9857,282.68586500000004,0.005809466224534044
55.8193748664878,55.9972,55.39723,0.005374209236802132,284.0050077289709,284.485775,280.98595,0.006161555086627044
55.8193748664878,56.297185,55.697215,0.005374209236802132,284.0050077289709,287.58562,283.78581,0.0066896883797664935
55.8193748664878,55.9972,55.497225,0.00447850769733511,284.0050077289709,284.685765,281.38593000000003,0.005809466224534044
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,285.78571,282.58587,0.005633421793487595
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,286.285685,282.98585,0.005809466224534044
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,286.085695,282.68586500000004,0.005985510655580494
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,285.08574500000003,281.78591,0.005809466224534144
55.8193748664878,55.897205,55.097245,0.007165612315736176,284.0050077289709,284.18579,280.18599,0.007041777241859493
55.8193748664878,55.9972,55.497225,0.00447850769733511,284.0050077289709,284.485775,280.885955,0.006337599517673494
55.8193748664878,56.19719,55.59722,0.005374209236802132,284.0050077289709,286.68566500000003,283.18584,0.006161555086627144
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,285.78571,282.58587,0.005633421793487595
55.8193748664878,55.9972,55.497225,0.00447850769733511,284.0050077289709,284.38578,280.885955,0.006161555086627044
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,284.885755,281.485925,0.0059855106555805945
55.8193748664878,55.9972,55.497225,0.00447850769733511,284.0050077289709,284.685765,281.38593000000003,0.005809466224534044
55.8193748664878,56.19719,55.697215,0.00447850769733511,284.0050077289709,279.886005,283.78581,0.006865732810813043
55.8193748664878,55.9972,55.497225,0.00447850769733511,284.0050077289709,284.885755,281.58592,0.005809466224534144
55.8193748664878,56.097195,55.59722,0.00447850769733511,284.0050077289709,286.18569,282.885855,0.005809466224534144
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,285.18574,281.88590500000004,0.005809466224534044
55.8193748664878,55.9972,55.497225,0.00447850769733511,284.0050077289709,284.685765,281.285935,0.0059855106555805945
55.8193748664878,56.097195,55.497225,0.005374209236802132,284.0050077289709,285.58572000000004,282.38588,0.005633421793487694
