0.0,0.9111970832292059,-0.11287776079781209,0.23976144894489998,0.1314523807873863,0.6485073918360643,-0.4067433370390141
0.0,0.0,-0.170286889282383,0.3719491352593638,0.0780378131725243,0.6621362699935165,-0.295556428471498
0.0,0.0,0.0,-0.04101992169171616,-0.5799314366427241,-0.042489225628818295,-0.47403842855866857
0.0,0.0,0.0,0.0,-0.22952400367408377,0.5285617586941023,-0.05798724756330398
0.0,0.0,0.0,0.0,0.0,-0.22896288783551397,0.2935109180821697
0.0,0.0,0.0,0.0,0.0,0.0,-0.37517180905630715
0.0,0.0,0.0,0.0,0.0,0.0,0.0
